cum_bench,cum_wo_cost,cum_w_cost
0.10763455294705311,-0.007386940000000102,-0.007052220014257631
0.10315465784215791,-0.01547418000000014,-0.015139460014257668
0.10539460539460552,-0.005245610000000027,-0.004910890014257556
0.11061594655344671,0.013725139999999974,0.014059859985742445
0.09793331668331687,-0.01141781999999999,-0.011083100014257519
0.09867476273726286,-0.015846210000000027,-0.015511490014257556
0.09867476273726286,-0.011684910000000027,-0.011350190014257557
0.08673357892107901,-0.01715988000000014,-0.01682516001425767
0.08673357892107901,-0.021347040000000102,-0.02101232001425763
0.09718406593406607,-0.009130570000000176,-0.008795850014257705
0.09942401348651367,-0.01543971999999999,-0.01510500001425752
0.1098745004995006,-0.009285950000000064,-0.008951230014257593
0.11285589410589432,-0.005297560000000027,-0.004962840014257556
0.11211444805194819,-0.0024333300000001384,-0.0020986100142576674
0.11285589410589432,0.004423999999999937,0.004758719985742408
0.12255713036963058,0.008436749999999937,0.008771469985742408
0.12778627622377645,0.007337130000000012,0.006931717710824246
0.12927697302697325,0.0131331599999999,0.012727747710824133
0.12181568431568446,0.0016903700000000504,0.0012849577108242829
0.13002622377622391,-0.006046869999999987,-0.006452282289175755
0.13375686813186832,0.004284889999999975,0.0038794777108242078
0.13823676323676337,0.0256548599999999,0.025249447710824133
0.14196740759240778,0.025523530000000013,0.025118117710824246
0.1389782092907095,0.017235209999999904,0.016829797710824136
0.14196740759240778,0.010940130000000017,0.01053471771082425
0.14196740759240778,0.020501180000000015,0.020095767710824247
0.1389782092907095,0.015094880000000015,0.014689467710824248
0.13300761738261752,0.002164470000000052,0.0017590577108242845
0.13226617132867152,0.004344480000000015,0.003939067710824248
0.13524756493506512,0.006581839999999978,0.00617642771082421
0.13972746003996017,0.0043053499999999405,0.003899937710824173
0.1389782092907095,-0.00282088999999991,-0.0032263022891756777
0.14942869630369643,0.02201196000000009,0.021606547710824323
0.14868725024975044,-0.0044414900000000965,-0.004846902289175864
0.14196740759240778,-0.0018376699999999848,-0.0022430822891757523
0.14793799950049963,-0.002742010000000022,-0.0031474222891757896
0.15241789460539484,0.008863280000000015,0.008457867710824248
0.15539928821178844,0.009087489999999978,0.00868207771082421
0.16435907842157857,0.017639839999999976,0.01723442771082421
0.1636098276723279,0.019111080000000013,0.018705667710824245
0.1636098276723279,0.010814859999999902,0.010409447710824134
0.16808972277722295,0.015132580000000014,0.014727167710824246
0.16435907842157854,0.010573380000000014,0.010167967710824247
0.151668643856144,0.0012724300000000136,0.0008670177108242461
0.1531593406593408,0.008769680000000012,0.008364267710824245
0.14718874875124896,-0.003813019999999988,-0.004218432289175756
0.14793799950049963,-0.0013091900000000998,-0.0017146022891758672
0.1598791833166835,0.0026476599999999,0.0022422477108241324
0.17256961788211803,0.005248349999999937,0.00484293771082417
0.18600149850149866,0.01467917000000005,0.014273757710824283
0.18750000000000014,0.02848973000000001,0.028084317710824244
0.19048139360639374,0.039910349999999935,0.03950493771082417
0.18973214285714307,0.03552908000000001,0.035123667710824244
0.21511301198801225,0.04062178000000001,0.04021636771082424
0.2136223151848153,0.0391451099999999,0.03873969771082413
0.20242257742257758,0.032104899999999936,0.03169948771082417
0.20391327422577438,0.030157110000000084,0.029751697710824317
0.2001826298701301,0.03598008000000001,0.035574667710824244
0.20093188061938078,0.03929868000000001,0.03889326771082424
0.19421203796203812,0.0332362099999999,0.03283079771082413
0.20541177572427585,0.03451543000000001,0.03411001771082424
0.20018262987013014,0.028301130000000008,0.02789571771082424
0.19347059190809215,0.030619720000000045,0.030214307710824277
0.199441183816184,0.03145793000000001,0.03105251771082424
0.21735295954045972,0.03900416999999986,0.03859875771082409
0.21735295954045972,0.038638830000000006,0.03823341771082424
0.22705419580419597,0.04196224999999993,0.04155683771082416
0.2248142482517485,0.04949233,0.04908691771082424
0.22705419580419597,0.05890058999999996,0.0584951777108242
0.2300433941058944,0.05192383999999996,0.0515184277108242
0.23451548451548476,0.060330379999999996,0.059924967710824235
0.23377403846153863,0.06458237000000003,0.06417695771082427
0.22556349900099917,0.062202389999999955,0.061796977710824194
0.22854489260739277,0.06082243999999996,0.060417027710824196
0.23078484015984038,0.06823603999999996,0.0678306277108242
0.2263049450549453,0.05823644999999992,0.05783103771082416
0.23899537962037984,0.07311524999999992,0.07270983771082416
0.2255634990009992,0.08178718,0.08138176771082424
0.22481424825174853,0.07710484999999992,0.07669943771082416
0.23158872377622394,0.07448311000000007,0.07407769771082431
0.24212506243756274,0.07401521999999985,0.0736098077108241
0.23760614385614415,0.06314831000000008,0.06274289771082432
0.23986950549450578,0.06152823000000001,0.06112281771082425
0.24889953796203815,0.06441979999999993,0.06401438771082417
0.24815028721278748,0.07593460999999989,0.07552919771082413
0.23685689310689334,0.09741081999999986,0.0970054077108241
0.22857611138861164,0.07246178,0.07205636771082424
0.22330794205794224,0.07198323999999996,0.0715778277108242
0.21577641108891135,0.060541020000000036,0.060135607710824275
0.22405719280719305,0.07122288,0.07081746771082424
0.21954607892107914,0.06455959999999993,0.06415418771082416
0.2293253621378623,0.07673757000000003,0.07633215771082427
0.2218016358641361,0.06649088999999996,0.0660854777108242
0.22029532967032994,0.06864897000000003,0.06824355771082427
0.23233797452547475,0.09817372000000003,0.09776830771082427
0.2308316683316686,0.09607122000000004,0.09566580771082428
0.24288211788211808,0.09462538999999996,0.0942199777108242
0.24513767482517504,0.09880208,0.09839666771082424
0.24288211788211808,0.09590940999999989,0.09550399771082413
0.2391124500499503,0.10259942000000004,0.10219400771082428
0.24513767482517504,0.10540487000000004,0.10499945771082428
0.24889953796203815,0.10756899999999993,0.10716358771082417
0.24965659340659377,0.09761622000000005,0.09721080771082428
0.247393231768232,0.09470009999999994,0.09429468771082418
0.24889953796203815,0.10061581000000008,0.10021039771082432
0.2436313686313689,0.0907942599999999,0.09038884771082414
0.2383631993006995,0.09233698000000001,0.09193156771082425
0.24513767482517504,0.0753821099999999,0.07497669771082414
0.24288211788211808,0.06734558999999998,0.06694017771082422
0.247393231768232,0.06243134999999995,0.06202593771082419
0.2391124500499503,0.05756063999999998,0.05715522771082422
0.23986950549450578,0.06119013000000002,0.06078471771082426
0.23986950549450578,0.06704358999999999,0.06663817771082423
0.2519121503496507,0.07360763000000002,0.07320221771082426
0.24588692557442582,0.06358530999999991,0.06317989771082415
0.23760614385614412,0.06364373999999998,0.06323832771082422
0.245137674825175,0.06601829999999993,0.06561288771082417
0.22857611138861164,0.06476470999999989,0.06435929771082413
0.21878902347652365,0.04105628,0.04065086771082424
0.2090019355644358,0.04826503,0.04785961771082424
0.21502716033966054,0.042660580000000003,0.04225516771082424
0.21050824175824195,0.03608116000000008,0.03567574771082432
0.21427010489510506,0.04417866000000008,0.04377324771082432
0.2225508866133869,0.04840152000000004,0.04799610771082428
0.2270698051948055,0.051885689999999964,0.0514802777108242
0.2270698051948055,0.04757658,0.04717116771082424
0.23233797452547475,0.07658221000000007,0.0761767977108243
0.23610764235764253,0.06926247999999999,0.06885706771082423
0.2556740134865137,0.07907141999999984,0.07866600771082408
0.2677244630369632,0.07324003999999995,0.07283462771082419
0.2654611013986016,0.08406309999999992,0.08365768771082416
0.2722355769230771,0.07899694999999991,0.07859153771082415
0.2692307692307695,0.07492582999999998,0.07452041771082422
0.2737418831168834,0.08365357999999998,0.08324816771082422
0.278260801698302,0.0835039499999999,0.08309853771082414
0.2729926323676327,0.08819577,0.08779035771082425
0.2722355769230771,0.08236767999999997,0.08196226771082421
0.27073707542457576,0.11222637999999997,0.11182096771082421
0.26998001998002014,0.10204897000000002,0.10164355771082426
0.26847371378621415,0.09210037999999998,0.09169496771082422
0.2692307692307695,0.07745027000000002,0.07704485771082425
0.2790178571428573,0.08207339999999991,0.08166798771082415
0.28277972027972054,0.08682160999999987,0.08641619771082411
0.2812734140859143,0.10272301000000006,0.1023175977108243
0.2767544955044957,0.08975798999999995,0.0893525777108242
0.27524818931068973,0.10421298999999995,0.10380757771082419
0.27751155094905133,0.10605418999999995,0.10564877771082419
0.28428602647352685,0.10532192000000003,0.10491650771082427
0.2790178571428573,0.09992644999999992,0.09952103771082416
0.27073707542457576,0.07389982000000003,0.07349440771082427
0.2729926323676327,0.06136083999999996,0.0609554277108242
0.2692307692307695,0.047417810000000074,0.047012397710824314
0.2669674075924079,0.02552603999999996,0.0251206277108242
0.25416770729270777,0.034079399999999926,0.033673987710824166
0.25868662587412633,0.022501960000000078,0.022096547710824317
0.2699800199800202,0.022694709999999892,0.022289297710824132
0.26471185064935093,0.022335439999999967,0.021930027710824206
0.27600524475524507,0.02213612000000004,0.02173070771082428
0.28202266483516525,0.021112689999999965,0.020707277710824205
0.2827797202797206,0.01667000999999989,0.01626459771082413
0.28202266483516525,0.02465165999999989,0.02424624771082413
0.2669674075924079,0.004484189999999964,0.004078777710824204
0.25868662587412633,0.0054291599999998896,0.005023747710824129
0.2601929320679323,-0.002199860000000036,-0.0026052722891757966
0.23836319930069955,0.009609910000000076,0.009204497710824315
0.24363136863136894,-0.006232720000000001,-0.006638132289175761
0.24815028721278753,0.002052970000000036,0.0016475577108242753
0.23836319930069955,-0.005573779999999964,-0.0059791922891757245
0.21728271728271759,-0.005459350000000075,-0.005864762289175836
0.21803977272727307,0.002210479999999999,0.0018050677108242385
0.21803977272727307,-0.009165229999999963,-0.009570642289175724
0.22706980519480557,-0.018056160000000036,-0.018461572289175797
0.21878902347652374,0.002668509999999888,0.0022630977108241274
0.21954607892107922,0.013017209999999889,0.012611797710824128
0.23083166833166868,0.022613599999999928,0.022208187710824168
0.2210445804195807,0.01990992000000004,0.01950450771082428
0.22255088661338698,0.018021310000000075,0.017615897710824314
0.21653346653346678,0.011473060000000075,0.011067647710824314
0.22029532967033003,0.029619799999999925,0.029214387710824165
0.21954607892107922,0.021314289999999965,0.020908877710824204
0.22405719280719313,0.015003739999999965,0.014598327710824205
0.22632055444555477,0.018655299999999927,0.018249887710824166
0.21427010489510515,0.0009138999999999259,0.0005084877108241653
0.21803977272727307,0.004411039999999963,0.004005627710824203
0.23008241758241788,0.005795189999999963,0.0053897777108242026
0.23685689310689342,0.00386503,0.0034596177108242396
0.24363136863136897,0.02378673,0.02338131771082424
0.2549247627372631,0.01189668,0.01149126771082424
0.25718031968032007,0.007726209999999888,0.007320797710824127
0.260949987512488,0.016769949999999926,0.016364537710824165
0.26621815684315725,0.016619739999999963,0.016214327710824202
0.2669674075924079,0.01861892000000004,0.018213507710824278
0.260949987512488,0.014881010000000076,0.014475597710824316
0.2556740134865138,0.015939830000000002,0.015534417710824241
0.26621815684315725,0.024061810000000076,0.023656397710824315
0.2744989385614388,0.032027049999999925,0.031621637710824164
0.27976710789210835,0.05543408,0.055028667710824236
0.2820226648351653,0.053668949999999924,0.05326353771082416
0.29934128371628405,0.06034001000000007,0.05993459771082431
0.31214098401598445,0.059289260000000066,0.058883847710824305
0.3241836288711292,0.06893436000000007,0.06852894771082431
0.3294517982017985,0.06196729999999992,0.06156188771082416
0.3128902347652351,0.061931129999999994,0.06152571771082423
0.3166520979020983,0.07285973999999995,0.07245432771082419
0.31740915334665365,0.06955894999999991,0.06915353771082415
0.32127247752247795,0.08539589999999991,0.08499048771082415
0.3058269855144859,0.06322403999999995,0.06281862771082419
0.30737231518481556,0.07580127000000003,0.07539585771082427
0.3166364885114889,0.07560274999999991,0.07519733771082415
0.3112278346653349,0.06658756000000006,0.0661821477108243
0.2911541583416585,0.06282547999999999,0.06242006771082422
0.23014485514485536,0.019029160000000066,0.018623747710824298
0.24559034715284742,0.01986167000000003,0.01945625771082426
0.24481768231768258,0.010531299999999917,0.01012588771082415
0.220880681818182,0.0029779599999998803,0.002572547710824113
0.2309175199800202,-0.0013608600000000453,-0.0017662722891758128
0.258717844655345,0.029521660000000068,0.0291162477108243
0.2509990009990013,0.04177929999999992,0.04137388771082415
0.26644449300699335,0.04947088999999996,0.04906547771082419
0.27261800699300737,0.053661429999999996,0.05325601771082422
0.2718453421578424,0.06078868999999996,0.06038327771082418
0.26258116883116905,0.09608131999999985,0.09567590771082407
0.2533169955044957,0.08502748999999996,0.08462207771082418
0.24713567682317716,0.08919257000000003,0.08878715771082425
0.2687546828171831,0.08937827999999999,0.08897286771082422
0.2633538336663341,0.08136086999999984,0.08095545771082407
0.27802666083916117,0.09247136000000006,0.0920659477108243
0.27957199050949083,0.08944373999999995,0.08903832771082419
0.29964566683316723,0.09580668999999996,0.0954012777108242
0.31200049950049996,0.10689829999999992,0.10649288771082416
0.30196366133866165,0.10052038999999996,0.1001149777108242
0.30119099650349695,0.09833296000000007,0.0979275477108243
0.29578234265734293,0.1054697500000001,0.10506433771082434
0.29500967782217824,0.09731168999999995,0.09690627771082419
0.29423701298701327,0.09548033999999996,0.0950749277108242
0.29500967782217824,0.09978112000000003,0.09937570771082427
0.2903814935064939,0.07683678,0.07643136771082423
0.26798201798201843,0.05447322000000003,0.05406780771082427
0.2695273476523481,0.053099560000000066,0.052694147710824306
0.2880634990009992,0.08189822999999999,0.08149281771082423
0.2703000124875128,0.07496077000000002,0.07455535771082426
0.26798201798201843,0.07385421000000006,0.0734487977108243
0.27957199050949083,0.05917782999999999,0.058772417710824226
0.28110951548451585,0.06966353999999995,0.0692581277108242
0.2703000124875128,0.06511239999999992,0.06470698771082416
0.25871784465534503,0.04977167999999999,0.04936626771082423
0.2695273476523481,0.032395510000000065,0.031990097710824304
0.2741633366633371,0.03824818999999995,0.03784277771082419
0.27957199050949083,0.029115699999999918,0.028710287710824157
0.2741633366633371,0.03806509999999992,0.03765968771082416
0.2741633366633371,0.038574099999999924,0.03816868771082416
0.27107267732267776,0.037292859999999886,0.036887447710824126
0.25717251498501537,0.020956809999999885,0.020551397710824124
0.2602631743256747,0.014738720000000035,0.014333307710824274
0.27648133116883145,0.022854029999999997,0.022448617710824237
0.24713567682317714,0.01991216000000007,0.01950674771082431
0.23478084415584444,-0.012213579999999963,-0.012618992289175724
0.22859952547452575,-0.03983247,-0.04023788228917576
0.22474400599400624,-0.04157972,-0.04198513228917576
0.22088068181818205,-0.05002610000000007,-0.050431512289175834
0.22319867632367654,-0.06582333999999992,-0.06622875228917569
0.23555350899100924,-0.04332248999999992,-0.04372790228917568
0.22628933566433587,-0.04086221000000003,-0.04126762228917579
0.21315403346653378,-0.04173755000000007,-0.04214296228917583
0.21933535214785246,-0.05514866000000003,-0.05555407228917579
0.22782686063936086,-0.04338471000000003,-0.04379012228917579
0.23555350899100924,-0.03710486999999999,-0.03751028228917575
0.24249968781218809,-0.03669971000000003,-0.03710512228917579
0.24559034715284744,-0.03424161999999999,-0.034647032289175754
0.26026317432567464,-0.05327823000000014,-0.0536836422891759
0.27416333666333703,-0.053274429999999956,-0.05367984228917572
0.26103583916083933,-0.05672858000000014,-0.0571339922891759
0.262581168831169,-0.060414960000000024,-0.060820372289175785
0.2540818556443559,-0.06149555000000006,-0.06190096228917582
0.25022633616383627,-0.06958656999999999,-0.06999198228917575
0.26720935314685335,-0.05786716999999999,-0.05827258228917575
0.262581168831169,-0.054152850000000065,-0.054558262289175825
0.2563998501498503,-0.06748971000000002,-0.06789512228917578
0.2594905094905096,-0.05830631000000002,-0.05871172228917578
0.2641264985014986,-0.0548634900000001,-0.05526890228917586
0.2695273476523479,-0.04892636000000002,-0.04933177228917578
0.2641264985014986,-0.05836925000000006,-0.05877466228917582
0.24172702297702314,-0.0700537399999999,-0.07045915228917567
0.247135676823177,-0.0710072399999999,-0.07141265228917566
0.25639985014985023,-0.06122166999999998,-0.06162708228917574
0.2757086663336666,-0.040791789999999904,-0.041197202289175665
0.2741633366633369,-0.04416790000000005,-0.04457331228917581
0.28651816933066937,-0.04199471000000001,-0.04240012228917577
0.288836163836164,-0.04302341999999997,-0.04342883228917573
0.2749360014985016,-0.04020767999999993,-0.040613092289175694
0.2764813311688313,-0.03525375000000004,-0.0356591622891758
0.2741633366633369,-0.03612122999999993,-0.03652664228917569
0.2818821803196803,-0.036824779999999925,-0.037230192289175686
0.2625811688311689,-0.03578946999999996,-0.03619488228917572
0.2656718281718282,-0.019963189999999888,-0.020368602289175648
0.24481768231768244,-0.033301390000000076,-0.03370680228917584
0.2587178446553448,-0.04976942999999993,-0.05017484228917569
0.2548545204795205,-0.05122618999999989,-0.05163160228917565
0.2533169955044955,-0.05830264000000007,-0.05870805228917583
0.24945367132867144,-0.062491929999999925,-0.06289734228917568
0.24636301198801208,-0.07310356999999996,-0.07350898228917571
0.24172702297702306,-0.0630560899999999,-0.06346150228917563
0.23632617382617388,-0.07800786999999998,-0.07841328228917571
0.25794517982017984,-0.06561005000000006,-0.06601546228917579
0.2517716658341658,-0.07231684000000009,-0.07272225228917582
0.2533169955044955,-0.08589073999999991,-0.08629615228917564
0.25717251498501514,-0.08776930000000006,-0.0881747122891758
0.24713567682317694,-0.09609686000000003,-0.09650227228917577
0.25022633616383616,-0.10892931000000003,-0.10933472228917576
0.27030001248751256,-0.08819357999999995,-0.08859899228917568
0.2733906718281719,-0.08720491999999999,-0.08761033228917572
0.26180850399600414,-0.09006991000000003,-0.09047532228917576
0.2764813311688312,-0.08090375000000007,-0.0813091622891758
0.2872908341658343,-0.06383228999999992,-0.06423770228917565
0.28188218031968026,-0.06795140000000006,-0.0683568122891758
0.27493600149850156,-0.07726352999999996,-0.07766894228917569
0.28265484515484524,-0.05534392999999996,-0.05574934228917569
0.28651816933066926,-0.05939252999999996,-0.05979794228917569
0.30737231518481534,-0.05773717999999996,-0.05814259228917569
0.3167145354645355,-0.05834855000000007,-0.0587539622891758
0.31904813936063947,-0.05231450000000007,-0.0527199122891758
0.31982860889110887,-0.05498599000000011,-0.05539140228917584
0.3237231518481519,-0.05221168000000015,-0.05261709228917588
0.33461850649350666,-0.043006289999999926,-0.04341170228917566
0.3322849025974027,-0.04186386000000004,-0.04226927228917577
0.3322849025974027,-0.03425687999999996,-0.034662292289175695
0.3416271228771231,-0.021949260000000036,-0.02235467228917577
0.32138174325674324,-0.03955961000000004,-0.03996502228917577
0.3322849025974027,-0.02932982,-0.029735232289175732
0.33461850649350666,-0.02435092999999996,-0.024756342289175694
0.3315044330669333,-0.02055852,-0.020963932289175733
0.34162712287712305,-0.012088810000000038,-0.012494222289175771
0.34162712287712305,0.0017325799999999992,0.0013271677108242664
0.33461850649350666,0.0049712499999999245,0.004565837710824192
0.3073645104895107,0.004432409999999888,0.004026997710824155
0.3167145354645355,0.016532299999999923,0.01612688771082419
0.30425043706293703,0.006169029999999997,0.005763617710824264
0.3050309065934067,0.010891799999999924,0.010486387710824191
0.3026973026973027,0.0027340999999999234,0.0023286877108241906
0.30736451048951074,-0.013373650000000077,-0.01377906228917581
0.31671453546453554,-0.0024679400000001146,-0.0028733522891758474
0.3182676698301699,0.0065095100000000725,0.00610409771082434
0.32449581668331695,0.03228718,0.031881767710824266
0.3206090784215786,0.017563339999999962,0.01715792771082423
0.33228490259740273,0.020830220000000038,0.020424807710824305
0.34318806193806217,0.029048449999999927,0.028643037710824194
0.35875842907092936,0.031204189999999965,0.030798777710824232
0.36343344155844176,0.03489725999999989,0.034491847710824156
0.35409122127872134,0.034089939999999964,0.03368452771082423
0.34630213536463555,0.02196644999999993,0.021561037710824196
0.3548638861138863,0.04600433,0.04559891771082427
0.3548638861138863,0.04671372000000004,0.04630830771082431
0.3470826048951049,0.03580346999999986,0.035398057710824125
0.3455216658341659,0.014454830000000009,0.014049417710824276
0.3392935189810191,0.004336699999999935,0.003931287710824202
0.33384584165834175,0.014535270000000046,0.014129857710824313
0.33228490259740273,0.008109760000000084,0.007704347710824351
0.3229426823176826,0.01759978000000001,0.017194367710824277
0.3470826048951049,0.037980580000000014,0.03757516771082428
0.33695991508491513,0.06015929999999994,0.05975388771082421
0.329951298701299,0.044506139999999986,0.04410072771082425
0.34162712287712316,0.04850389999999995,0.048098487710824214
0.3377325799200801,0.03641259999999995,0.036007187710824215
0.3525302822177823,0.026387289999999987,0.025981877710824254
0.3564248251748254,0.04322880999999991,0.042823397710824176
0.353310751748252,0.014146060000000096,0.013740647710824363
0.3603193681318684,0.015478989999999984,0.015073577710824251
0.353310751748252,0.02872063000000002,0.02831521771082429
0.3603193681318684,0.031750860000000096,0.03134544771082436
0.3400739885114888,0.015420549999999946,0.015015137710824213
0.3385130494505495,0.010569360000000095,0.010163947710824362
0.32216221278721296,-0.007481400000000053,-0.007886812289175786
0.2995832292707294,-0.031277639999999905,-0.03168305228917564
0.292574612887113,-0.03903981999999998,-0.039445232289175715
0.29646915584415606,-0.055646200000000055,-0.05605161228917579
0.20536494755244783,-0.13574451,-0.13614992228917575
0.2466361763236765,-0.11199635000000005,-0.11240176228917578
0.2333994130869133,-0.11296721999999998,-0.11337263228917571
0.23495254745254765,-0.11185796000000002,-0.11226337228917575
0.23651348651348666,-0.11349151000000002,-0.11389692228917575
0.23261894355644377,-0.10750857999999994,-0.10791399228917567
0.23495254745254765,-0.11580606999999997,-0.1162114822891757
0.2333994130869133,-0.09830195000000004,-0.09870736228917577
0.21081262487512506,-0.09819356,-0.09859897228917573
0.20536494755244783,-0.07656336,-0.07696877228917573
0.17577734765234784,-0.1026512399999999,-0.10305665228917563
0.17421640859140883,-0.1003739399999999,-0.10077935228917563
0.1796718906093909,-0.1227871399999999,-0.12319255228917564
0.18278596403596428,-0.11143507999999994,-0.11184049228917567
0.20769855144855173,-0.08982236000000002,-0.09022777228917575
0.2209353146853149,-0.07781395000000005,-0.07821936228917578
0.22482985764235794,-0.0710532399999999,-0.07147693192917563
0.21860171078921103,-0.05135799999999968,-0.05180852932917541
0.21470716783216814,-0.07529732999999976,-0.07574785932917548
0.2209353146853149,-0.04535164999999969,-0.04580217932917541
0.22794393106893132,-0.04155572999999976,-0.04200625932917548
0.21159309440559465,-0.04049349999999969,-0.04094402932917541
0.21470716783216817,-0.04204069999999969,-0.04249122932917541
0.20068993506493535,-0.028627599999999687,-0.029078129329175407
0.20458447802197838,-0.01625162999999976,-0.01670215932917548
0.20847902097902127,0.0072704100000002755,0.006819880670824556
0.19835633116883147,0.02032302000000024,0.01987249067082452
0.19446178821178844,0.01747583000000039,0.01702530067082467
0.18355862887112914,0.014010860000000278,0.013560330670824558
0.18355862887112914,0.017836090000000353,0.017385560670824633
0.17733048201798224,-0.01088367999999976,-0.01133420932917548
0.17343593906093935,-0.014202109999999648,-0.014652639329175368
0.18590003746253767,-0.010707749999999686,-0.011158279329175406
0.18433909840159865,0.015316710000000275,0.014866180670824555
0.19757586163836197,0.0235422300000002,0.02309170067082448
0.19990946553446584,0.018068260000000273,0.017617730670824554
0.19524225774225798,0.03855295000000031,0.03810242067082459
0.22716346153846184,0.06251225000000013,0.07117044687595588
0.2186017107892111,0.06619039548000018,0.07483084892377362
0.19368131868131896,0.0626910774800004,0.07132189550640383
0.16954920079920116,0.0492241370800003,0.057777996761432734
0.1749968781218784,0.057814047080000264,0.0663638466015577
0.15942651098901123,0.042857677080000336,0.05139932067105777
0.1687687312687315,0.07378789708000044,0.08232954067105788
0.18667270229770253,0.07871419708000026,0.0872558406710577
0.18823364135864168,0.0749386570800004,0.08348030067105784
0.17343593906093935,0.06523027708000033,0.07377192067105777
0.1827859640359643,0.060672187080000294,0.06921383067105773
0.17266327422577452,0.05106966708000037,0.0596113106710578
0.1820054945054948,0.05668594708000044,0.06522759067105788
0.1687687312687315,0.05391877708000033,0.06246042067105777
0.1711023351648355,0.05271054708000044,0.06125219067105788
0.16565465784215813,0.04621238708000029,0.05475403067105773
0.16331324925074958,0.05155999708000044,0.06010164067105788
0.14852335164835193,0.03891927708000033,0.04746092067105777
0.14540927822177854,0.0235435070800004,0.03208515067105784
0.1687687312687315,0.03680901708000037,0.04535066067105781
0.1757773476523479,0.04209561708000037,0.05063726067105781
0.1531905594405598,0.04371280708000041,0.05225445067105785
0.14229520479520502,0.05118376708000037,0.05972541067105781
0.12438342907092931,0.043274257080000406,0.051815900671057846
0.15163742507492528,0.06244569708000026,0.07098734067105769
0.14696241258741288,0.07279687708000034,0.08133852067105776
0.16798826173826198,0.0767326070800004,0.08527425067105784
0.1648741883116886,0.07957523708000029,0.08811688067105773
0.1757773476523479,0.07061991708000037,0.07916156067105781
0.16798826173826198,0.07274434708000026,0.0812859906710577
0.1781109515484519,0.08724261708000036,0.0957842606710578
0.17655001248751276,0.08764923708000029,0.09619088067105773
0.17655001248751276,0.09320017708000032,0.10174182067105776
0.18278596403596434,0.09900479708000025,0.10754644067105769
0.1913477147852151,0.10518931708000036,0.1137309606710578
0.18893606393606419,0.10802409708000044,0.11656574067105788
0.18331668331668363,0.10683534708000043,0.11537699067105787
0.18893606393606419,0.11523834708000044,0.12377999067105788
0.20419424325674357,0.11811420708000041,0.12665585067105783
0.20659808941058966,0.11564639708000045,0.12418804067105788
0.19616321178821208,0.1066884870800003,0.11523013067105772
0.193759365634366,0.10435489708000026,0.11289654067105769
0.20659808941058966,0.1107229570800004,0.11926460067105783
0.21462912087912112,0.12591974708000025,0.1344613906710577
0.21221747002997035,0.12382282708000034,0.13236447067105778
0.2082058566433569,0.1246299370800003,0.13317158067105775
0.2049981268731271,0.12507391708000037,0.13361556067105781
0.21462912087912112,0.12316576708000038,0.13170741067105782
0.21221747002997035,0.12411907708000033,0.13266072067105777
0.22586788211788236,0.13690151708000037,0.1454431606710578
0.2379105269730273,0.1260652070800004,0.13460685067105785
0.2354988761238764,0.1205086870800003,0.12905033067105773
0.24433379120879156,0.13968485708000042,0.14822650067105783
0.24754152097902135,0.15261509708000046,0.16115674067105787
0.24673763736263768,0.16846651708000038,0.1770081606710578
0.23549887612387643,0.18849116708000038,0.1970328106710578
0.23229114635364664,0.18311454708000027,0.19165619067105769
0.23549887612387643,0.18832477708000034,0.19686642067105775
0.2306833791208794,0.18187950708000042,0.19042115067105783
0.22024850149850184,0.17614637708000033,0.18468802067105775
0.22265234765234793,0.18948331708000038,0.1980249606710578
0.24031437312687343,0.17845145708000043,0.18699310067105784
0.23791052697302734,0.18148588708000032,0.19002753067105774
0.23710664335664366,0.19352064708000047,0.20206229067105788
0.24593375374625415,0.2010399870800005,0.20958163067105792
0.2539647852147856,0.20869750708000026,0.21709994830857984
0.2587802822177825,0.21450333708000016,0.2210505612332797
0.26038804945054983,0.2243396070800001,0.23088683123327963
0.27082292707292754,0.23270194708000014,0.23924917123327966
0.274038461538462,0.24558857708000004,0.25213580123327956
0.2547686688311693,0.23312629708000016,0.23967352123327967
0.2627918956043959,0.23382676708000008,0.2403739912332796
0.26038804945054983,0.2524801270800002,0.2587253708659297
0.26038804945054983,0.2552410570800001,0.2662398943311021
0.27082292707292754,0.2536732870800002,0.2646721243311022
0.28206168831168865,0.24850060708000013,0.2594994443311021
0.28687718531468553,0.26747780708000013,0.2784766443311021
0.28687718531468553,0.27724918708,0.28824802433110197
0.2989198301698306,0.31410302708000004,0.325101864331102
0.30695086163836194,0.30548302708,0.316481864331102
0.3085586288711293,0.33784847708000004,0.348847314331102
0.30293924825174845,0.32711582708000025,0.3381146643311022
0.30213536463536506,0.30788310708000016,0.3188819443311021
0.31417800949050984,0.3048280470800002,0.3158268843311022
0.3181896228771233,0.3048071770800001,0.31580601433110206
0.32862450049950076,0.3136868270800001,0.3246856643311021
0.32782061688311737,0.2980785570800002,0.30907739433110215
0.32942838411588443,0.31126276708000017,0.3222616043311021
0.32782061688311737,0.32185774708000026,0.3328565843311022
0.3334399975024979,0.3118310570800002,0.32282989433110215
0.3358516483516487,0.31158196708000013,0.3225808043311021
0.3390593781218785,0.3203888970800002,0.33138773433110214
0.3238090034965039,0.31036453708,0.32136337433110196
0.32942838411588443,0.2882676170800001,0.29926645433110205
0.32942838411588443,0.2991033870800002,0.3101022243311022
0.3326361138861142,0.28632923708,0.297328074331102
0.344678758741259,0.2903614570800001,0.30136029433110206
