cum_bench,cum_wo_cost,cum_w_cost
0.20242257742257758,0.5602044900000007,0.5710994289387434
0.20391327422577438,0.559748540000001,0.5706434789387437
0.2001826298701301,0.5433138400000008,0.5542087789387435
0.20093188061938078,0.5512726800000008,0.5621676189387436
0.19421203796203812,0.5336750500000009,0.5445699889387436
0.20541177572427585,0.5451940400000008,0.5560889789387435
0.20018262987013014,0.554255990000001,0.5651509289387437
0.19347059190809215,0.541234250000001,0.5521291889387437
0.199441183816184,0.5407609300000009,0.5516558689387436
0.21735295954045972,0.587420150000001,0.5983150889387437
0.21735295954045972,0.5764593700000009,0.5873543089387436
0.22705419580419597,0.5906614700000009,0.6015564089387436
0.2248142482517485,0.607462500000001,0.6183574389387437
0.22705419580419597,0.625556000000001,0.6364509389387437
0.2300433941058944,0.666525930000001,0.6774208689387438
0.23451548451548476,0.664011300000001,0.6749062389387437
0.23377403846153863,0.673614850000001,0.6845097889387437
0.22556349900099917,0.662634800000001,0.6735297389387437
0.22854489260739277,0.6591117400000012,0.6700066789387439
0.23078484015984038,0.6571239800000008,0.6680189189387435
0.2263049450549453,0.6740344100000011,0.6849293489387438
0.23899537962037984,0.6647825900000008,0.6756775289387436
0.2255634990009992,0.6331202700000009,0.6440152089387436
0.22481424825174853,0.6417253900000011,0.6526203289387438
0.23158872377622394,0.643066780000001,0.6539617189387437
0.24212506243756274,0.661518860000001,0.6724137989387438
0.23760614385614415,0.6546541600000011,0.6655490989387438
0.23986950549450578,0.649564300000001,0.6604592389387437
0.24889953796203815,0.654465880000001,0.6653608189387438
0.24815028721278748,0.6789302200000009,0.6898251589387436
0.23685689310689334,0.6305273200000011,0.6414222589387438
0.22857611138861164,0.6044006900000012,0.6152956289387439
0.22330794205794224,0.6202142000000012,0.6311091389387439
0.21577641108891135,0.5982906900000012,0.609185628938744
0.22405719280719305,0.6132058900000013,0.624100828938744
0.21954607892107914,0.6111783600000011,0.6220732989387439
0.2293253621378623,0.6193041100000012,0.6301990489387439
0.2218016358641361,0.6038402100000012,0.6147351489387439
0.22029532967032994,0.6032737700000012,0.6141687089387439
0.23233797452547475,0.6179116400000013,0.628806578938744
0.2308316683316686,0.6082699100000014,0.6191648489387441
0.24288211788211808,0.6226446800000014,0.6335396189387441
0.24513767482517504,0.6095142900000011,0.6204092289387438
0.24288211788211808,0.6210885400000014,0.6319834789387441
0.2391124500499503,0.6090069700000015,0.6199019089387442
0.24513767482517504,0.6235543100000013,0.634449248938744
0.24889953796203815,0.6527866500000011,0.6636815889387438
0.24965659340659377,0.6470706100000011,0.6579655489387438
0.247393231768232,0.6377016400000014,0.6485965789387441
0.24889953796203815,0.6473070200000013,0.658201958938744
0.2436313686313689,0.6405559000000014,0.6514508389387441
0.2383631993006995,0.6052812700000013,0.616176208938744
0.24513767482517504,0.6215258400000014,0.6324207789387442
0.24288211788211808,0.5827381000000013,0.593633038938744
0.247393231768232,0.5864873800000013,0.597382318938744
0.2391124500499503,0.5796785500000012,0.590573488938744
0.23986950549450578,0.6022473000000014,0.6131422389387441
0.23986950549450578,0.6070923100000013,0.617987248938744
0.2519121503496507,0.6124027100000013,0.6232976489387441
0.24588692557442582,0.6108744200000014,0.6217693589387441
0.23760614385614412,0.5979760400000013,0.608870978938744
0.245137674825175,0.5954541800000015,0.6063491189387442
0.22857611138861164,0.5763381200000012,0.5872330589387439
0.21878902347652365,0.5550878800000013,0.565982818938744
0.2090019355644358,0.5478564800000013,0.558751418938744
0.21502716033966054,0.5587106500000014,0.5696055889387441
0.21050824175824195,0.5602802000000014,0.5711751389387442
0.21427010489510506,0.5716064500000014,0.5825013889387441
0.2225508866133869,0.5850963800000013,0.595991318938744
0.2270698051948055,0.6000835200000013,0.610978458938744
0.2270698051948055,0.6032208800000013,0.614115818938744
0.23233797452547475,0.6125099500000012,0.6234048889387439
0.23610764235764253,0.6084930200000013,0.619387958938744
0.2556740134865137,0.6387521400000012,0.649647078938744
0.2677244630369632,0.6451284000000014,0.6560233389387441
0.2654611013986016,0.6774071200000014,0.6883020589387441
0.2722355769230771,0.6721545000000014,0.6830494389387441
0.2692307692307695,0.6582902500000014,0.6691851889387441
0.2737418831168834,0.6458675100000014,0.6567624489387441
0.278260801698302,0.6454892900000015,0.6563842289387443
0.2729926323676327,0.6539011500000015,0.6647960889387442
0.2722355769230771,0.6571853300000013,0.6680802689387441
0.27073707542457576,0.6417422100000014,0.6526371489387441
0.26998001998002014,0.6507657900000013,0.6616607289387441
0.26847371378621415,0.6502017300000014,0.6610966689387441
0.2692307692307695,0.6500039500000014,0.6608988889387442
0.2790178571428573,0.6585644800000013,0.669459418938744
0.28277972027972054,0.6800390500000013,0.690933988938744
0.2812734140859143,0.7040928400000012,0.7149877789387439
0.2767544955044957,0.7115639200000012,0.722458858938744
0.27524818931068973,0.697720580000001,0.7086155189387437
0.27751155094905133,0.6927211300000014,0.7036160689387441
0.28428602647352685,0.6954150400000011,0.7063099789387438
0.2790178571428573,0.7001614600000013,0.7110563989387441
0.27073707542457576,0.6825522300000009,0.6934471689387436
0.2729926323676327,0.6713938700000013,0.682288808938744
0.2692307692307695,0.6429587600000013,0.653853698938744
0.2669674075924079,0.6529021100000013,0.663797048938744
0.25416770729270777,0.6446908400000012,0.6555857789387439
0.25868662587412633,0.6447589900000013,0.655653928938744
0.2699800199800202,0.6495115200000013,0.6604064589387441
0.26471185064935093,0.6410233200000014,0.6519182589387441
0.27600524475524507,0.6508862600000013,0.661781198938744
0.28202266483516525,0.6693470000000015,0.6802419389387442
0.2827797202797206,0.6742608300000011,0.6851557689387439
0.28202266483516525,0.6713770400000013,0.682271978938744
0.2669674075924079,0.6317491400000013,0.642644078938744
0.25868662587412633,0.6266684600000012,0.6375633989387439
0.2601929320679323,0.6136490100000012,0.6245439489387439
0.23836319930069955,0.5776516200000013,0.588546558938744
0.24363136863136894,0.5653780500000013,0.576272988938744
0.24815028721278753,0.5797206200000012,0.590615558938744
0.23836319930069955,0.5663864700000012,0.5772814089387439
0.21728271728271759,0.5144792600000014,0.5253741989387442
0.21803977272727307,0.5074932400000013,0.518388178938744
0.21803977272727307,0.5357783300000012,0.5466732689387439
0.22706980519480557,0.5358905900000012,0.5467855289387439
0.21878902347652374,0.5269920800000012,0.5378870189387439
0.21954607892107922,0.5288571100000012,0.539752048938744
0.23083166833166868,0.5369380100000012,0.5478329489387439
0.2210445804195807,0.5111515900000011,0.5220465289387438
0.22255088661338698,0.5197032800000011,0.5305982189387438
0.21653346653346678,0.514887210000001,0.5257821489387438
0.22029532967033003,0.5208510500000013,0.531745988938744
0.21954607892107922,0.5113753000000013,0.522270238938744
0.22405719280719313,0.5285539500000013,0.539448888938744
0.22632055444555477,0.5411041900000013,0.551999128938744
0.21427010489510515,0.5119380000000011,0.5228329389387438
0.21803977272727307,0.5145527300000012,0.525447668938744
0.23008241758241788,0.5281284200000013,0.539023358938744
0.23685689310689342,0.5361283200000012,0.5470232589387439
0.24363136863136897,0.5438884500000011,0.5547833889387438
0.2549247627372631,0.5696974900000011,0.5805924289387439
0.25718031968032007,0.5821092600000014,0.5930041989387441
0.260949987512488,0.5828520500000013,0.593746988938744
0.26621815684315725,0.6094057800000012,0.620300718938744
0.2669674075924079,0.6106625600000013,0.621557498938744
0.260949987512488,0.6042286700000012,0.615123608938744
0.2556740134865138,0.6119954700000012,0.6228904089387439
0.26621815684315725,0.6148408200000012,0.6257357589387439
0.2744989385614388,0.6246662500000011,0.6355611889387438
0.27976710789210835,0.6518206700000012,0.6627156089387439
0.2820226648351653,0.6465147000000013,0.657409638938744
0.29934128371628405,0.672012330000001,0.6829072689387438
0.31214098401598445,0.6673480500000013,0.678242988938744
0.3241836288711292,0.6900784500000011,0.7009733889387438
0.3294517982017985,0.7068482900000009,0.7177432289387436
0.3128902347652351,0.6885497600000012,0.699444698938744
0.3166520979020983,0.6829152600000012,0.693810198938744
0.31740915334665365,0.687394890000001,0.6982898289387437
0.32127247752247795,0.6828203000000012,0.6937152389387439
0.3058269855144859,0.6513390100000013,0.662233948938744
0.30737231518481556,0.6335822600000015,0.6444771989387442
0.3166364885114889,0.6474455600000015,0.6583404989387442
0.3112278346653349,0.6618248600000013,0.672719798938744
0.2911541583416585,0.6330975100000013,0.643992448938744
0.23014485514485536,0.5438522400000011,0.5547471789387438
0.24559034715284742,0.5693381300000011,0.5802330689387438
0.24481768231768258,0.5775413700000012,0.5884363089387439
0.220880681818182,0.5438966500000011,0.5547915889387438
0.2309175199800202,0.5564018200000012,0.5672967589387439
0.258717844655345,0.6080539700000012,0.6189489089387439
0.2509990009990013,0.5923503300000011,0.6032452689387439
0.26644449300699335,0.6052548200000012,0.6161497589387439
0.27261800699300737,0.6214144700000012,0.6323094089387439
0.2718453421578424,0.6130520200000014,0.6239469589387441
0.26258116883116905,0.6142105600000012,0.6251054989387439
0.2533169955044957,0.6012327300000011,0.6121276689387438
0.24713567682317716,0.5867197100000012,0.5976146489387439
0.2687546828171831,0.6132117800000012,0.6241067189387439
0.2633538336663341,0.6106922200000012,0.6215871589387439
0.27802666083916117,0.6275529700000012,0.6384479089387439
0.27957199050949083,0.6368549900000011,0.6477499289387438
0.29964566683316723,0.6737969900000012,0.6846919289387439
0.31200049950049996,0.696891990000001,0.7077869289387437
0.30196366133866165,0.696771040000001,0.7076659789387437
0.30119099650349695,0.7079620700000011,0.7188570089387438
0.29578234265734293,0.710084240000001,0.7209791789387437
0.29500967782217824,0.724402490000001,0.7352974289387437
0.29423701298701327,0.719697740000001,0.7305926789387437
0.29500967782217824,0.714116490000001,0.7250114289387437
0.2903814935064939,0.7086699100000012,0.719564848938744
0.26798201798201843,0.678631300000001,0.6895262389387438
0.2695273476523481,0.7160443900000009,0.7269393289387436
0.2880634990009992,0.724815300000001,0.7357102389387438
0.2703000124875128,0.7010918400000009,0.7119867789387436
0.26798201798201843,0.6983642300000008,0.7092591689387435
0.27957199050949083,0.7286951300000012,0.7395900689387439
0.28110951548451585,0.7345482300000008,0.7454431689387435
0.2703000124875128,0.7104894300000012,0.7213843689387439
0.25871784465534503,0.6997081800000012,0.710603118938744
0.2695273476523481,0.7019160500000011,0.7128109889387438
0.2741633366633371,0.699690590000001,0.7105855289387437
0.27957199050949083,0.7128445700000011,0.7237395089387438
0.2741633366633371,0.6994945600000013,0.710389498938744
0.2741633366633371,0.7043128300000012,0.7152077689387439
0.27107267732267776,0.705223020000001,0.7161179589387437
0.25717251498501537,0.6709789600000011,0.6818738989387438
0.2602631743256747,0.6803552000000012,0.6912501389387439
0.27648133116883145,0.7132769300000008,0.7241718689387435
0.24713567682317714,0.6672212200000012,0.6781161589387439
0.23478084415584444,0.6753236900000011,0.6862186289387439
0.22859952547452575,0.6269813300000012,0.6378762689387439
0.22474400599400624,0.5785864400000011,0.5894813789387439
0.22088068181818205,0.5524293800000012,0.5633243189387439
0.22319867632367654,0.5566267400000011,0.5675216789387438
0.23555350899100924,0.5755374700000012,0.5864324089387439
0.22628933566433587,0.5611440000000013,0.572038938938744
0.21315403346653378,0.5323126100000013,0.543207548938744
0.21933535214785246,0.5369090100000012,0.547803948938744
0.22782686063936086,0.5364232100000013,0.547318148938744
0.23555350899100924,0.5455237400000014,0.5564186789387441
0.24249968781218809,0.5745243000000013,0.585419238938744
0.24559034715284744,0.5803724900000014,0.5912674289387441
0.26026317432567464,0.5956893700000012,0.6065843089387439
0.27416333666333703,0.6141088600000011,0.6250037989387438
0.26103583916083933,0.6194626400000014,0.6303575789387441
0.262581168831169,0.6173342600000011,0.6282291989387438
0.2540818556443559,0.6017662300000013,0.612661168938744
0.25022633616383627,0.5926916400000014,0.6035865789387441
0.26720935314685335,0.6129269900000014,0.6238219289387441
0.262581168831169,0.6143798400000013,0.6252747789387441
0.2563998501498503,0.6083998000000013,0.619294738938744
0.2594905094905096,0.6162314100000013,0.627126348938744
0.2641264985014986,0.6172737600000011,0.6281686989387438
0.2695273476523479,0.6187880600000013,0.629682998938744
0.2641264985014986,0.5938945800000011,0.6047895189387438
0.24172702297702314,0.5734024100000014,0.5842973489387441
0.247135676823177,0.5857504600000014,0.5966453989387441
0.25639985014985023,0.6050506300000014,0.6159455689387441
0.2757086663336666,0.6284513700000014,0.6393463089387441
0.2741633366633369,0.6140519700000014,0.6249469089387442
0.28651816933066937,0.6317676000000015,0.6426625389387443
0.288836163836164,0.6406379100000015,0.6515328489387442
0.2749360014985016,0.6237413800000013,0.6346363189387441
0.2764813311688313,0.6152381500000015,0.6261330889387442
0.2741633366633369,0.6013303600000014,0.6122252989387441
0.2818821803196803,0.6114494800000015,0.6223444189387443
0.2625811688311689,0.5892375800000014,0.6001325189387441
0.2656718281718282,0.6101399800000016,0.6210349189387443
0.24481768231768244,0.5855692200000014,0.5964641589387442
0.2587178446553448,0.5895781300000014,0.6004730689387441
0.2548545204795205,0.5900693900000014,0.6009643289387441
0.2533169955044955,0.5775064900000015,0.5884014289387443
0.24945367132867144,0.5685694200000014,0.5794643589387442
0.24636301198801208,0.5569119000000015,0.5678068389387442
0.24172702297702306,0.5490480200000014,0.5599429589387441
0.23632617382617388,0.5210657300000013,0.531960668938744
0.25794517982017984,0.5483271900000015,0.5592221289387442
0.2517716658341658,0.5501918500000015,0.5610867889387442
0.2533169955044955,0.5309567200000014,0.5418516589387441
0.25717251498501514,0.5397348500000014,0.5506297889387441
0.24713567682317694,0.5161261900000013,0.527021128938744
0.25022633616383616,0.5281346400000012,0.5390295789387439
0.27030001248751256,0.5435173500000013,0.5544122889387441
0.2733906718281719,0.5642296800000012,0.5751246189387439
0.26180850399600414,0.5490414100000013,0.559936348938744
0.2764813311688312,0.5757853400000014,0.5866802789387441
0.2872908341658343,0.5869847700000013,0.597879708938744
0.28188218031968026,0.5919191800000012,0.6028141189387439
0.27493600149850156,0.6046651200000013,0.615560058938744
0.28265484515484524,0.6201429100000013,0.631037848938744
0.28651816933066926,0.6296085500000014,0.6405034889387441
0.30737231518481534,0.6524238300000013,0.663318768938744
0.3167145354645355,0.6360475300000012,0.646942468938744
0.31904813936063947,0.6468475700000013,0.657742508938744
0.31982860889110887,0.6422188200000013,0.653113758938744
0.3237231518481519,0.6534479700000013,0.664342908938744
0.33461850649350666,0.6800355200000011,0.6909304589387438
0.3322849025974027,0.6631846700000013,0.674079608938744
0.3322849025974027,0.671682380000001,0.6825773189387437
0.3416271228771231,0.6779397900000009,0.6888347289387436
0.32138174325674324,0.6764613400000011,0.6873562789387438
0.3322849025974027,0.742662620000001,0.7535575589387438
0.33461850649350666,0.7548955000000012,0.7657904389387439
0.3315044330669333,0.7328923800000009,0.7437873189387436
0.34162712287712305,0.7912676800000009,0.8021626189387436
0.34162712287712305,0.7922646900000011,0.8031596289387438
0.33461850649350666,0.7900688200000012,0.8009637589387439
0.3073645104895107,0.7336743100000015,0.7445692489387442
0.3167145354645355,0.7923990100000015,0.8032939489387442
0.30425043706293703,0.7350934100000015,0.7459883489387442
0.3050309065934067,0.7258640700000013,0.736759008938744
0.3026973026973027,0.7179050700000013,0.728800008938744
0.30736451048951074,0.7248318200000012,0.735726758938744
0.31671453546453554,0.7339460400000012,0.7448409789387439
0.3182676698301699,0.7222918100000011,0.7331867489387438
0.32449581668331695,0.7471541700000013,0.758049108938744
0.3206090784215786,0.7215624800000011,0.7324574189387438
0.33228490259740273,0.7475065500000014,0.7584014889387442
0.34318806193806217,0.7796360800000015,0.7905310189387442
0.35875842907092936,0.8056062800000011,0.8165012189387438
0.36343344155844176,0.8049436100000016,0.8158385489387443
0.35409122127872134,0.7931514600000016,0.8040463989387443
0.34630213536463555,0.7632307800000011,0.7741257189387438
0.3548638861138863,0.7748279500000014,0.7857228889387441
0.3548638861138863,0.8017515500000014,0.8126464889387441
0.3470826048951049,0.7978149200000018,0.8087098589387445
0.3455216658341659,0.7748640800000015,0.7857590189387442
0.3392935189810191,0.7676215900000013,0.778516528938744
0.33384584165834175,0.7911357200000013,0.802030658938744
0.33228490259740273,0.7265678900000012,0.7374628289387439
0.3229426823176826,0.7158310500000014,0.7267259889387441
0.3470826048951049,0.7500318800000011,0.7609268189387438
0.33695991508491513,0.7385156000000014,0.7494105389387441
0.329951298701299,0.7588898400000013,0.769784778938744
0.34162712287712316,0.7551762600000012,0.7660711989387439
0.3377325799200801,0.7566778000000014,0.7675727389387441
0.3525302822177823,0.7725034000000014,0.7833983389387441
0.3564248251748254,0.7486505400000012,0.7595454789387439
0.353310751748252,0.7378260100000015,0.7487209489387442
0.3603193681318684,0.7457161200000012,0.7566110589387439
0.353310751748252,0.7571170700000012,0.7680120089387439
0.3603193681318684,0.7535603800000014,0.7644553189387441
0.3400739885114888,0.6965455000000013,0.707440438938744
0.3385130494505495,0.695190160000001,0.7060850989387437
0.32216221278721296,0.6774967600000011,0.6883916989387439
0.2995832292707294,0.6081955200000013,0.619090458938744
0.292574612887113,0.5524508100000014,0.5633457489387441
0.29646915584415606,0.5422741600000014,0.5531690989387441
0.20536494755244783,0.43161222000000155,0.44250715893874426
0.2466361763236765,0.47850677000000136,0.4894017089387441
0.2333994130869133,0.46734745000000144,0.47824238893874416
0.23495254745254765,0.4869508900000013,0.497845828938744
0.23651348651348666,0.5171262600000014,0.5280211989387441
0.23261894355644377,0.5062740400000013,0.517168978938744
0.23495254745254765,0.5102471400000013,0.521142078938744
0.2333994130869133,0.5238955100000012,0.534790448938744
0.21081262487512506,0.49373439000000147,0.5046293289387442
0.20536494755244783,0.5039531800000016,0.5148481189387443
0.17577734765234784,0.4619940400000015,0.4728889789387442
0.17421640859140883,0.44600153000000137,0.4568964689387441
0.1796718906093909,0.4437753700000014,0.4546703089387441
0.18278596403596428,0.48120465000000145,0.49209958893874417
0.20769855144855173,0.5690374900000013,0.579932428938744
0.2209353146853149,0.5936900800000013,0.6045850189387441
0.22482985764235794,0.6121974700000014,0.6230924089387441
0.21860171078921103,0.5955987800000013,0.606493718938744
0.21470716783216814,0.5763599400000012,0.587254878938744
0.2209353146853149,0.5890741400000015,0.5999690789387442
0.22794393106893132,0.5843009200000013,0.595195858938744
0.21159309440559465,0.5671943400000012,0.578089278938744
0.21470716783216817,0.5822315600000015,0.5931264989387443
0.20068993506493535,0.5639021200000013,0.574797058938744
0.20458447802197838,0.5985644100000014,0.6094593489387441
0.20847902097902127,0.5950845800000015,0.6059795189387442
0.19835633116883147,0.5668759600000012,0.5777708989387439
0.19446178821178844,0.5671529400000013,0.578047878938744
0.18355862887112914,0.5496359200000014,0.5605308589387441
0.18355862887112914,0.5454502500000015,0.5563451889387442
0.17733048201798224,0.5470623600000012,0.5579572989387439
0.17343593906093935,0.5506722300000013,0.561567168938744
0.18590003746253767,0.5708271800000013,0.581722118938744
0.18433909840159865,0.5918999300000013,0.602794868938744
0.19757586163836197,0.6401837400000012,0.6510786789387439
0.19990946553446584,0.6615561700000013,0.672451108938744
0.19524225774225798,0.6789251500000012,0.6898200889387439
0.22716346153846184,0.758642590000001,0.7695375289387437
0.2186017107892111,0.7240776100000009,0.7349725489387436
0.19368131868131896,0.7019817600000009,0.7128766989387436
0.16954920079920116,0.6410691200000013,0.651964058938744
0.1749968781218784,0.6577108700000013,0.668605808938744
0.15942651098901123,0.6488926900000012,0.6597876289387439
0.1687687312687315,0.6446841800000014,0.6555791189387441
0.18667270229770253,0.6812702500000011,0.6921651889387438
0.18823364135864168,0.7050299800000012,0.7159249189387439
0.17343593906093935,0.6825210400000009,0.6934159789387436
0.1827859640359643,0.6702877500000013,0.681182688938744
0.17266327422577452,0.6769773200000012,0.6878722589387439
0.1820054945054948,0.6734046300000014,0.6842995689387441
0.1687687312687315,0.6720336700000012,0.682928608938744
0.1711023351648355,0.6520977500000011,0.6629926889387439
0.16565465784215813,0.6475396700000012,0.658434608938744
0.16331324925074958,0.6423349300000012,0.6532298689387439
0.14852335164835193,0.6296432500000013,0.640538188938744
0.14540927822177854,0.6172583900000012,0.6281533289387439
0.1687687312687315,0.6645841500000013,0.675479088938744
0.1757773476523479,0.6764129000000013,0.687307838938744
0.1531905594405598,0.6313761000000013,0.642271038938744
0.14229520479520502,0.6237356500000013,0.634630588938744
0.12438342907092931,0.6029729900000012,0.6138679289387439
0.15163742507492528,0.6305081000000011,0.6414030389387438
0.14696241258741288,0.6366650500000013,0.647559988938744
0.16798826173826198,0.677325430000001,0.6882203689387437
0.1648741883116886,0.684854940000001,0.6957498789387437
0.1757773476523479,0.6971460700000011,0.7080410089387438
0.16798826173826198,0.701362570000001,0.7122575089387437
0.1781109515484519,0.7321981600000013,0.743093098938744
0.17655001248751276,0.7400740500000011,0.7509689889387439
0.17655001248751276,0.7261907600000013,0.737085698938744
0.18278596403596434,0.7502185000000011,0.7611134389387438
0.1913477147852151,0.7568744000000012,0.7677693389387439
0.18893606393606419,0.7513173700000011,0.7622123089387438
0.18331668331668363,0.7398809900000011,0.7507759289387438
0.18893606393606419,0.7757597800000013,0.7866547189387441
0.20419424325674357,0.7972338700000016,0.8081288089387443
0.20659808941058966,0.7906915300000009,0.8015864689387436
0.19616321178821208,0.8062598900000011,0.8171548289387438
0.193759365634366,0.8227719100000014,0.8336668489387441
0.20659808941058966,0.8461739500000013,0.857068888938744
0.21462912087912112,0.8857298300000009,0.8966247689387437
0.21221747002997035,0.868995380000001,0.8798903189387437
0.2082058566433569,0.904920230000001,0.9158151689387437
0.2049981268731271,0.928674830000001,0.9395697689387437
0.21462912087912112,0.9200755000000013,0.930970438938744
0.21221747002997035,0.9168370700000011,0.9277320089387439
0.22586788211788236,0.9351794900000011,0.9460744289387438
0.2379105269730273,0.9661721900000011,0.9770671289387438
0.2354988761238764,0.955514590000001,0.9664095289387438
0.24433379120879156,0.991724930000001,1.0026198689387436
0.24754152097902135,1.0108570400000012,1.0217519789387437
0.24673763736263768,1.0009094500000013,1.0118043889387438
0.23549887612387643,0.9808165200000012,0.9917114589387437
0.23229114635364664,0.965723480000001,0.9766184189387435
0.23549887612387643,0.985464280000001,0.9963592189387435
0.2306833791208794,0.928260010000001,0.9391549489387435
0.22024850149850184,0.912445430000001,0.9233403689387435
0.22265234765234793,0.9353496200000012,0.9462445589387437
0.24031437312687343,0.9350610100000011,0.9459559489387436
0.23791052697302734,0.953415680000001,0.9643106189387435
0.23710664335664366,0.9497425500000013,0.9606374889387438
0.24593375374625415,0.9640958900000012,0.9749908289387437
0.2539647852147856,1.0011556700000008,1.0120506089387433
0.2587802822177825,1.017084860000001,1.0279797989387436
0.26038804945054983,1.0085812200000008,1.0194761589387433
0.27082292707292754,1.0354527900000012,1.0463477289387437
0.274038461538462,1.0675789500000015,1.078473888938744
0.2547686688311693,1.0348429600000015,1.045737898938744
0.2627918956043959,1.0745808200000013,1.0854757589387438
0.26038804945054983,1.0780706000000013,1.0889655389387438
0.26038804945054983,1.0625989200000012,1.0734938589387437
0.27082292707292754,1.1136853900000012,1.1245803289387437
0.28206168831168865,1.1422708100000014,1.153165748938744
0.28687718531468553,1.184480280000001,1.1953752189387434
0.28687718531468553,1.1797260600000015,1.190620998938744
0.2989198301698306,1.176962490000001,1.1878574289387436
0.30695086163836194,1.1926973100000013,1.2035922489387438
0.3085586288711293,1.1906509100000013,1.2015458489387438
0.30293924825174845,1.1855074100000014,1.1964023489387439
0.30213536463536506,1.182289040000001,1.1931839789387435
0.31417800949050984,1.1838628300000011,1.1947577689387436
0.3181896228771233,1.182443250000001,1.1933381889387435
0.32862450049950076,1.191583840000001,1.2024787789387434
0.32782061688311737,1.226051640000001,1.2369465789387435
0.32942838411588443,1.2340962400000013,1.2449911789387438
0.32782061688311737,1.254118840000001,1.2650137789387434
0.3334399975024979,1.228642880000001,1.2395378189387436
0.3358516483516487,1.2420877800000008,1.2529827189387432
0.3390593781218785,1.263409470000001,1.2743044089387434
0.3238090034965039,1.216920290000001,1.2278152289387434
0.32942838411588443,1.1981281800000008,1.2090231189387433
0.32942838411588443,1.2473461600000013,1.2582410989387438
0.3326361138861142,1.228588980000001,1.2394839189387434
0.344678758741259,1.324182610000001,1.3350775489387434
0.3213973526473531,1.3012092500000012,1.3121041889387437
0.335047764735265,1.407016190000001,1.4179111289387436
0.32541677072927094,1.3789033200000012,1.3897982589387436
0.30935470779220803,1.348499960000001,1.3593948989387434
0.3085586288711293,1.323638010000001,1.3345329489387434
0.28687718531468553,1.242050990000001,1.2529459289387435
0.2788539585414589,1.246972700000001,1.2578676389387435
0.2804539210789213,1.2732997400000008,1.2841946789387433
0.2692151598401602,1.2142269700000008,1.2251219089387433
0.2563764360639364,1.1652276900000007,1.1761226289387432
0.2555725524475527,1.121207310000001,1.1321022489387436
0.2587802822177825,1.0986169400000008,1.1095118789387433
0.2587802822177825,1.1582757300000006,1.169170668938743
0.23549887612387643,1.096839060000001,1.1077339989387436
0.24192214035964066,1.0882769300000006,1.099171868938743
0.23871441058941087,1.009455400000001,1.0203503389387434
0.23791052697302734,1.0242069700000007,1.0351019089387432
0.23229114635364664,1.0291157900000008,1.0400107289387432
0.24272602397602436,1.0539850700000009,1.0648800089387433
0.25958416583416616,1.106041190000001,1.1169361289387432
0.2611919330669335,1.1210896800000008,1.131984618938743
0.2531609015984019,1.106530910000001,1.1174258489387432
0.25717251498501537,1.110941440000001,1.1218363789387433
0.24754152097902135,1.052936110000001,1.0638310489387433
0.26921515984016015,1.1601690700000011,1.1710640089387434
0.2748345404595407,1.1448716700000008,1.155766608938743
0.2796578421578425,1.1940586100000015,1.2049535489387437
0.26921515984016015,1.1806600800000013,1.1915550189387436
0.26681131368631406,1.1716642000000013,1.1825591389387435
0.2635957792207796,1.156507010000001,1.1674019489387433
0.26681131368631406,1.1647548000000012,1.1756497389387435
0.2965159840159842,1.2289614100000013,1.2398563489387435
0.2981159465534469,1.2374488200000011,1.2483437589387434
0.2981159465534469,1.2611584700000011,1.2720534089387434
0.3037353271728275,1.2517160200000015,1.2626109589387438
0.2965159840159842,1.215382840000001,1.2262777789387433
0.29009271978022,1.217289160000001,1.2281840989387434
0.3085586288711293,1.3024725700000013,1.3133675089387435
0.2989198301698306,1.2666934000000014,1.2775883389387437
0.32701673326673364,1.3556487600000016,1.3665436989387438
0.3238090034965039,1.3980257300000012,1.4089206689387435
0.3085586288711293,1.3123858400000012,1.3232807789387435
0.3165818556443559,1.3036506200000013,1.3145455589387436
0.31497408841158886,1.3152456800000012,1.3261406189387435
0.3101585914085917,1.2973613600000016,1.3082562989387438
0.3085586288711293,1.3108303900000013,1.3217253289387436
0.3197973901098904,1.3026952800000011,1.3135902189387434
0.3302322677322681,1.3553621500000015,1.3662570889387438
0.32862450049950076,1.3600172900000014,1.3709122289387436
0.33585164835164866,1.3903933200000014,1.4012882589387436
0.33825549450549475,1.3570505100000012,1.3679454489387435
0.32942838411588443,1.3340134100000012,1.3449083489387434
0.32782061688311737,1.288595330000001,1.2994902689387433
0.3440153596403601,1.3563012000000014,1.3671961389387437
0.3504854520479524,1.3947432000000015,1.4056381389387438
0.3537244005994009,1.3877620200000018,1.398656958938744
0.3529205169830175,1.3615428900000013,1.3724378289387436
0.3569633491508497,1.3676944300000011,1.3785893689387434
0.3480581918081923,1.343055030000001,1.3539499689387433
0.35129714035964077,1.3438119600000011,1.3547068989387434
0.34724650349650393,1.3003965900000012,1.3112915289387435
0.3407764110889114,1.264369280000001,1.2752642189387433
0.33267513736263765,1.2935566600000015,1.3044515989387437
0.3108141858141863,1.229516760000001,1.2404116989387433
0.29785839160839206,1.1809740000000013,1.1918689389387436
0.2970545079920084,1.187631940000001,1.1985268789387433
0.2905766108891114,1.2165963000000013,1.2274912389387436
0.3059596653346658,1.2560446500000013,1.2669395889387436
0.3051479770229774,1.256672580000001,1.2675675189387432
0.2905766108891114,1.221551690000001,1.2324466289387432
0.30029345654345685,1.2134905800000009,1.2243855189387431
0.28571428571428614,1.207370140000001,1.2182650789387433
